name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
hisense_mnr_mis_clarity#out1#mnr_input0002,96,152,13.7,52.3,48.04,64,0,0,1.8,12.88,6.51,48.57,11.61,48.57,3.49,3.49,18.79,0,2.41,14.22,0,0.31,4.8,8.11,2.68,3.15,8.09,1.39,4.8,0.66,0.14,0.03,0.04,0.02,0.54,0.14,0,0.04,0.01,0.01,0.17,0.11,0,0.02,0.01,0.01,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,97,152,26.03,130.02,73.46,63,0,0,2.51,9.78,8.88,36.01,17.12,36.01,5.2,5.2,16.57,0,3.24,10.14,0,0.38,6.73,10.33,4.33,3.9,6.95,1.71,6.73,0.58,0.18,0.07,0.11,0.04,0.35,0.18,0,0.11,0,0.03,0.46,0.14,0,0.04,0,0.01,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,98,152,41.88,159.95,122.41,60,0,0,3.33,12.4,12.55,48.85,21.21,48.85,5.66,5.66,21.57,0.08,4.2,16.86,0,0.26,6.82,9.11,3.37,6.03,9.36,1.41,6.82,0.88,0.17,0.07,0.07,0.06,0.94,0.16,0,0.06,0.02,0.04,0.21,0.17,0,0.07,0.02,0.03,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,99,152,113.29,320.4,274.15,28,0,0,5.47,26.24,19.5,92.86,36.65,92.86,9.5,9.5,31,0.14,8.38,34.57,0.14,0.12,12.41,20.26,6.96,12.11,24.3,5.43,12.41,0.98,0.34,0.17,0.17,0.17,0.99,0.28,0.08,0.17,0.13,0.13,0.33,0.34,0.05,0.17,0.13,0.13,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,100,152,93.02,319.29,284.39,43,0,0,6.29,32.79,21.24,117.23,34.35,117.23,10.14,10.14,36.36,0.14,5.96,23.08,0.14,0.41,15.72,24.17,10.24,7.82,15.87,3.31,15.72,0.5,0.37,0.19,0.27,0.1,0.37,0.37,0.19,0.27,0.22,0.19,0.54,0.26,0,0.1,0.07,0.06,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,101,152,411.82,2141.6,1692.9,18,19,1,10.71,37.06,35.75,136.06,58.14,136.06,23.94,23.94,93.43,0.07,7.7,30.57,0,0.68,27.54,39.36,12.84,11.85,20.66,5.42,27.54,0.43,0.62,0.29,0.4,0.19,0.47,0.62,0.16,0.4,0.42,0.41,0.33,0.45,0,0.19,0.11,0.12,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,102,152,408.8,2006.93,1633.35,18,18,1,8.43,47.68,28.61,148.3,58.61,164.16,19.84,19.84,71.44,0,9.98,51.43,0.14,0.5,26.63,44.04,9.12,12.73,26.67,3.2,26.63,0.48,0.77,0.31,0.42,0.2,0.46,0.77,0.1,0.42,0.49,0.39,0.33,0.47,0,0.2,0.19,0.15,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,103,152,131.01,973.95,694.83,40,3,0,6.03,25.17,20.43,89.65,34.53,138.02,10.23,10.23,55.08,0,7.69,38.86,0,0.25,15.31,32.69,7.76,9.79,24.61,3.81,15.31,0.64,0.44,0.18,0.21,0.15,0.72,0.44,0.02,0.21,0.11,0.19,0.46,0.32,0,0.15,0.11,0.09,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,67,153,35.12,111.51,84.68,63,0,0,3.66,13.91,13.79,55.78,22.94,55.78,5.67,5.67,18,0,5.64,16.71,0,0,7.54,12.37,4.93,8.44,11.43,3.72,8.44,0.89,0.23,0.11,0.12,0.11,0.97,0.21,0.01,0.12,0.02,0.05,0.46,0.23,0,0.11,0.03,0.07,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,68,153,29.11,111.37,90.16,63,0,0,2.85,13.58,9.76,47.64,17.95,47.64,5.17,4.06,17.5,0.07,5.17,22.57,0,0.21,5.87,12.06,1.99,8.47,15.9,4.45,8.47,0.69,0.2,0.07,0.09,0.04,0.47,0.19,0,0.04,0.01,0.03,0.12,0.2,0,0.09,0.01,0.06,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,69,153,23.65,145.12,115.37,61,0,0,2.13,18.26,7.71,66.72,14.59,66.72,3.71,3.59,23.43,0,3.71,22,0,0.03,4.65,11.05,1.62,5.36,9.37,2.64,5.36,0.87,0.15,0.04,0.05,0.02,0.45,0.11,0,0.02,0.03,0.02,0,0.15,0,0.05,0,0.02,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,70,153,17.13,95.75,59.85,64,0,0,2.1,11.98,7.74,46.43,14.55,48.15,4.42,4.42,24,0,3.35,21.36,0,0.24,4.11,7.36,2.29,4.81,6.61,2.87,4.81,0.85,0.21,0.04,0.05,0.04,0.69,0.15,0,0.04,0,0.01,0.17,0.21,0,0.05,0,0.01,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,71,153,14.57,52.72,42.15,64,0,0,1.74,8.8,6.08,31.5,12.66,31.5,3.56,3.56,12,0,2.9,9,0,0.19,4.66,7.01,2.07,3.45,5.45,1.61,4.66,0.74,0.07,0.01,0.02,0,0.02,0.07,0,0.02,0.01,0.01,0.04,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,72,153,16.17,206.62,111.63,62,0,0,1.69,12.04,6.55,43.78,12.19,59.78,3.08,3.08,20.57,0,2.66,26.57,0.08,0.14,3.55,8.7,1.6,3.38,6.7,1.78,3.55,0.95,0.17,0.04,0.04,0.03,0.9,0.17,0,0.04,0.01,0.01,0.17,0.13,0,0.03,0.02,0,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,73,153,13.65,103.99,59.33,63,0,0,1.45,7.12,5.32,28.79,10.92,38.07,2.94,2.94,12.14,0,2.56,18,0,0.13,2.96,5.16,1.91,2.87,3.43,2.26,2.96,0.97,0.07,0.01,0.01,0.01,0.7,0.04,0,0.01,0.02,0,0,0.07,0,0.01,0.01,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,153,21.63,68,57.04,64,0,0,1.81,6.16,6.53,22.5,15.12,32.56,3.8,3.8,13.07,0,3.25,10.08,0,0.14,3.51,5.61,2.19,4.22,6.49,2.51,4.22,0.83,0.08,0.02,0.02,0.01,0.39,0.05,0,0.02,0.05,0,0,0.08,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,153,13.34,59.78,50.72,64,0,0,1.25,5.25,4.62,20.93,11.22,28.49,3.72,2.33,6.5,0,3.72,14.71,0.22,0.37,2.13,4.06,1.14,2.97,5.29,1.34,2.97,0.72,0.01,0,0,0,0.3,0,0,0,0,0,0,0.01,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,153,21.79,134.24,98.13,62,0,0,1.91,9.62,6.92,33.07,13.35,44.77,3.61,2.71,12.57,0,3.61,18.78,0,0.25,3.24,5.88,0.88,4.79,8.37,1.94,4.79,0.68,0.08,0.01,0.01,0,0.25,0.02,0,0,0,0,0,0.08,0,0.01,0,0.02,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,95,153,42.56,193.3,160.38,58,0,0,2.7,17.16,9.85,64.85,20.43,64.85,5.65,5.65,29.57,0.07,4.47,25.5,0,0.21,7.3,16.24,3.57,5.72,12.02,2.75,7.3,0.78,0.16,0.04,0.05,0.04,0.73,0.16,0,0.05,0.06,0.05,0.04,0.14,0,0.04,0.04,0.03,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,96,153,44.36,194.84,158.8,57,0,0,3.17,16.81,11.77,61.23,22.28,61.23,5.81,5.81,26.08,0,5.01,22.08,0,0.14,7.19,15.62,3.04,5.52,12.14,0.96,7.19,0.77,0.19,0.06,0.08,0.03,0.39,0.19,0,0.08,0.08,0.05,0.17,0.1,0,0.03,0.03,0.03,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,97,153,46.29,354.71,221.35,57,0,0,3.42,18.52,12.87,61.72,22.66,87.72,6.7,6.7,25.93,0.14,4.68,26.36,0,0.3,10.06,16.13,5.18,6.45,8.78,4.41,10.06,0.64,0.3,0.13,0.16,0.1,0.66,0.3,0.01,0.16,0.03,0.09,0.54,0.21,0,0.1,0.04,0.03,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,98,153,112.79,394.68,360.72,40,0,0,5.15,29.63,18.7,106.85,32.28,106.85,9.99,9.99,43.79,0.08,6.5,27.43,0,0.35,14.54,23.64,3.03,7.54,15.55,4.48,14.54,0.52,0.41,0.15,0.19,0.11,0.57,0.41,0,0.19,0.18,0.18,0.25,0.21,0,0.11,0.13,0.05,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,99,153,142.02,455.18,375.27,28,0,0,5.83,26.47,20.73,95.08,38,95.08,13.18,13.18,37.36,0,6.04,26.29,0.14,0.54,18.28,26.33,7.06,7.94,11.87,1.87,18.28,0.43,0.48,0.18,0.26,0.11,0.4,0.48,0.07,0.26,0.23,0.24,0.38,0.23,0,0.11,0.11,0.06,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,100,153,124.29,360.42,334.66,27,0,0,6.49,19.58,22.48,70.58,36.96,73.14,12.33,12.33,53.22,0,6.66,21.57,0.14,0.46,17.51,25.61,6.47,8.25,10.4,2.63,17.51,0.47,0.42,0.17,0.25,0.08,0.33,0.42,0.08,0.25,0.15,0.23,0.5,0.19,0,0.08,0.08,0.06,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,101,153,147.58,672.53,568.98,35,4,0,6.52,26.29,21.36,91.86,37.06,106.01,11.78,11.78,61.08,0.07,7.3,31.08,0,0.38,18.56,34.43,7.06,8.17,14.79,2.66,18.56,0.44,0.6,0.2,0.3,0.1,0.34,0.6,0.01,0.3,0.17,0.25,0.67,0.31,0,0.1,0.12,0.06,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,102,153,112.48,1058.02,942.03,54,6,0,3.73,35.99,12.21,123.07,22.86,137.79,6.96,6.96,74.36,0.14,3.79,45.79,0,0.46,8.35,23.04,2.41,4.89,14.16,1.66,8.35,0.59,0.47,0.11,0.15,0.07,0.51,0.47,0,0.15,0.16,0.07,0.25,0.33,0,0.07,0.08,0.02,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,103,153,456.06,1800.88,1525.11,14,24,0,10.75,48.8,36.17,185.58,66.12,185.58,19.62,19.62,98.43,1.14,11.96,59.57,0,0.39,30.8,45.89,24.56,14.67,31.73,4.1,30.8,0.48,0.62,0.39,0.48,0.29,0.61,0.62,0.35,0.48,0.49,0.47,0.46,0.6,0.02,0.29,0.32,0.18,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,67,154,97.78,284.44,265.11,37,0,0,4.72,21.27,17.66,83.71,32.28,83.71,8.28,7.89,33.28,0,8.28,30.57,0.14,0.05,10.2,20.32,1.65,10.93,17.37,5.24,10.93,0.93,0.33,0.14,0.15,0.12,0.82,0.33,0,0.15,0.16,0.11,0.21,0.22,0,0.12,0.14,0.11,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,68,154,37.91,172.67,151.5,56,0,0,3.2,20.33,12.2,72,20.37,72,5.41,5.41,24.07,0,5.08,31.86,0,0.06,7.57,17.12,3.31,7.25,16.57,2.09,7.57,0.96,0.22,0.07,0.08,0.07,0.86,0.22,0,0.08,0.04,0.05,0.21,0.13,0,0.07,0.03,0.06,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,69,154,4.9,12.34,10.3,64,0,0,1.35,4.67,5.18,18,8.41,18,2.15,2.15,7,0,2.01,6.64,0,0.07,3.18,5.8,1.56,2.9,3.4,1.85,3.18,0.91,0.14,0.02,0.03,0.01,0.33,0.14,0,0.03,0,0,0.12,0.07,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,70,154,11.33,41.4,30.55,64,0,0,1.53,5.83,5.93,23.28,11.4,23.28,2.93,2.93,9.57,0.08,2.68,10.21,0,0.09,3.78,4.77,3.02,3.49,5.51,2.12,3.78,0.92,0.07,0.01,0.01,0.01,0.83,0.07,0,0.01,0,0,0.04,0.07,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,71,154,28.28,124.23,79.49,63,0,0,1.42,6.23,5.1,26.85,16.9,34.41,4.47,3.63,12.57,0,4.47,14.57,0.21,0.19,3.15,7.02,1.62,3.36,7.41,2,3.36,0.94,0.1,0.03,0.04,0.02,0.45,0.1,0,0.02,0.02,0,0.04,0.09,0,0.04,0.09,0.01,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,72,154,99.99,370.89,279.07,36,0,0,4.49,18.16,16.77,66.07,32.69,76.92,8.5,7.48,31.71,0.22,8.5,33.14,0,0.12,8.98,14.29,3.69,12.2,20.29,5.59,12.2,0.74,0.38,0.18,0.22,0.14,0.64,0.22,0.04,0.14,0.21,0.08,0.08,0.38,0.05,0.22,0.18,0.13,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,73,154,73.32,490.5,365.26,51,0,0,3.58,17.67,13.27,66.43,26.08,87.64,7.37,5.8,23.07,0,7.37,40.71,0,0.21,6.91,11.65,3.25,9.85,22.75,3.43,9.85,0.7,0.38,0.12,0.14,0.1,0.67,0.19,0.01,0.1,0.11,0.04,0.17,0.38,0,0.14,0.14,0.09,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,154,59.39,348.38,284.77,49,0,0,2.81,19.17,10.47,74.43,20.8,86.99,5.43,5.43,36.86,0,4.66,25.15,0,0.14,6.92,20.54,1.68,5.55,12.67,2.55,6.92,0.8,0.24,0.06,0.08,0.04,0.55,0.24,0,0.08,0.1,0.07,0.04,0.17,0,0.04,0.08,0.02,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,154,39.61,203.34,118.44,62,0,0,2.38,9.06,8.77,33.35,19.85,57.5,5.45,4.45,18.07,0.14,5.45,20.36,0,0.18,5.14,8.88,1.58,5.64,7.11,2.22,5.64,0.91,0.22,0.05,0.05,0.05,0.91,0.22,0,0.05,0.07,0.02,0.08,0.12,0,0.05,0.04,0.02,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,154,15.02,76.27,56.83,64,0,0,1.57,6.98,5.78,24.35,11.87,30.64,3.52,2.13,6,0,3.52,12.14,0,0.39,2.8,3.93,1.45,3.25,4.96,1.67,3.25,0.86,0.07,0.01,0.01,0.01,1,0.07,0,0.01,0,0,0.04,0.07,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,95,154,9.49,47.85,29.9,64,0,0,1.54,4.52,5.48,16.36,10.37,19.15,2.98,2.98,9.5,0,2.37,6.36,0.14,0.21,4.28,7.39,1.93,2.49,2.99,1.56,4.28,0.58,0.15,0.02,0.05,0,0,0.15,0,0.05,0,0.01,0.21,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,96,154,17.75,111.82,87.02,63,0,0,1.45,8.97,5.25,32.08,10.81,49.37,3.75,3.75,19.08,0,1.88,15.58,0,0.5,3.6,10.67,1.93,2.45,4.08,1.22,3.6,0.68,0.11,0.01,0.01,0,0.16,0.11,0,0.01,0,0.01,0.04,0.02,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,97,154,43.34,203.45,150.94,57,0,0,2.74,13.68,9.7,46.14,20.8,59.88,6.22,6.22,16.86,0.21,3.85,16.15,0,0.38,7.37,11.82,4.73,4.15,7.26,1.81,7.37,0.56,0.16,0.06,0.09,0.02,0.25,0.16,0,0.09,0.03,0.04,0.29,0.09,0,0.02,0.02,0.01,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,98,154,119.47,455.88,405.91,37,0,0,5.57,24.72,20.22,86.42,37.01,87.15,11.56,11.56,49.08,0.07,7.19,25.21,0,0.38,15.39,25.2,9.64,8.12,13.83,3.56,15.39,0.53,0.37,0.18,0.27,0.1,0.35,0.37,0.17,0.27,0.25,0.19,0.46,0.23,0,0.1,0.11,0.06,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,99,154,47.29,144.22,133.33,55,0,0,3.91,23.3,14.5,95.93,24.35,95.93,8.1,8.1,27.93,0.08,4.69,27,0,0.42,10.7,19.95,4.14,5.33,8.63,2.03,10.7,0.5,0.38,0.1,0.16,0.04,0.28,0.38,0,0.16,0.08,0.11,0.42,0.14,0,0.04,0.05,0.02,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,100,154,31.37,221.9,189.27,58,0,0,2.82,23.99,10.17,85.56,18,85.56,5.67,5.67,35,0.14,3.78,19.79,0,0.33,6.18,8.78,2.83,4.61,14,1.68,6.18,0.75,0.22,0.06,0.07,0.05,0.77,0.19,0,0.07,0.06,0.03,0.17,0.22,0,0.05,0.03,0.02,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,101,154,85.73,569.99,432.26,44,1,0,4.18,25.96,15.35,105.57,29.68,105.57,7.43,7.43,38,0,6.26,30.29,0.14,0.16,10.4,13.86,3.75,7.89,14.57,2.43,10.4,0.76,0.27,0.13,0.17,0.1,0.57,0.26,0.07,0.17,0.11,0.1,0.42,0.27,0,0.1,0.07,0.06,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,102,154,148.33,794.15,552.99,34,3,0,7.07,31.11,25.66,106.79,43.39,126,13,13,53,1.28,8.1,38.93,0,0.38,20.62,40.86,7.77,10.21,12.33,6.17,20.62,0.5,0.64,0.25,0.32,0.19,0.59,0.64,0.04,0.32,0.22,0.28,0.58,0.39,0.08,0.19,0.17,0.09,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,103,154,543.58,1728.58,1498.41,8,22,0,12.5,37.56,41.68,130.36,73.35,151.29,22.97,22.97,87.72,0.08,13.51,53.64,0,0.41,29.41,43.88,13.84,16.08,24.85,6.24,29.41,0.55,0.73,0.41,0.52,0.31,0.6,0.73,0.36,0.52,0.6,0.44,0.46,0.58,0.06,0.31,0.44,0.2,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,67,155,17.52,73.87,51.22,64,0,0,1.46,5.87,5.41,20.92,13.11,28.07,3.41,3.41,7.93,0,3.23,12.43,0,0.05,3.25,4.78,1.75,3.73,7.63,1.17,3.73,0.87,0.04,0.01,0.01,0,0.18,0.04,0,0.01,0.03,0,0,0.02,0,0,0,0.01,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,68,155,11.85,46.02,37.57,64,0,0,1.21,6.51,4.69,27.07,10.72,27.07,3.37,3.37,12.5,0,1.9,6.78,0,0.44,2.86,6.67,1.22,2.67,5,0.78,2.86,0.93,0.05,0.01,0.02,0,0,0.05,0,0.02,0.04,0,0,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,69,155,6.57,26.77,20.65,64,0,0,1.29,4.93,5.19,20.92,8.69,20.92,2.42,1.93,8.57,0,2.42,12.28,0,0.2,2.23,4.02,0.78,3.56,4.87,2.21,3.56,0.63,0.07,0.01,0.01,0.01,1,0.07,0,0.01,0,0,0.04,0.07,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,70,155,34.17,128.07,101.41,62,0,0,1.84,10.28,6.88,37.57,18.49,42.99,4.58,4.04,18.92,0,4.58,15.57,0.15,0.12,3.61,6.99,1.37,4.32,7.01,2.19,4.32,0.84,0.1,0.06,0.07,0.04,0.58,0.09,0,0.04,0.08,0.01,0,0.1,0,0.07,0.13,0.01,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,71,155,40.52,209.44,172.65,58,0,0,2.72,13.33,9.74,45.01,20.57,52.71,5.49,4.35,16.64,0,5.49,19,0,0.21,5.49,9.93,1.76,6.65,10.98,1.42,6.65,0.83,0.21,0.09,0.11,0.07,0.62,0.18,0,0.07,0.02,0.02,0.25,0.21,0,0.11,0.03,0.04,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,72,155,70.34,388.63,247.04,46,0,0,4.36,20.45,15.28,76.86,27.76,89.13,9.07,5.8,19.86,0.14,9.07,30.71,0,0.36,6.1,11.2,2.46,13.64,27.45,3.95,13.64,0.45,0.51,0.14,0.21,0.08,0.38,0.17,0,0.08,0.08,0.03,0.17,0.51,0,0.21,0.15,0.16,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,73,155,40.56,392.59,232.22,57,0,0,2.1,10.87,7.84,35.36,17.21,70.78,5.03,5.03,26.29,0,3.95,22.43,0,0.21,4.29,8.95,2.34,5.24,11.75,3.06,5.24,0.82,0.15,0.04,0.04,0.04,0.93,0.15,0,0.04,0.06,0.01,0.04,0.14,0,0.04,0.03,0.02,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,155,20.83,70.62,63.91,64,0,0,1.89,8.39,6.62,30.35,13.94,32.28,3.5,3.5,15.86,0,3.42,14,0,0.02,4.28,8.62,1.92,3.88,6.75,2.5,4.28,0.91,0.04,0.01,0.01,0.01,0.9,0.04,0,0.01,0.01,0.01,0,0.03,0,0.01,0.01,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,155,64.99,232.98,180.19,50,0,0,3.01,9.89,10.98,38.35,24.53,64.06,6.61,4.93,22.5,0.14,6.61,24.07,0.14,0.25,5.74,8.65,2.73,6.63,11.71,2.95,6.63,0.87,0.21,0.11,0.14,0.07,0.53,0.16,0,0.07,0.07,0.02,0.17,0.21,0.06,0.14,0.23,0.04,0.12,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,155,46.6,242.21,159.15,57,0,0,3.53,13.9,13.21,52.07,22.76,63.91,6.19,5.74,21.64,0.14,6.19,26.63,0,0.07,7.95,14.49,3.63,7.78,13.5,5.12,7.95,0.98,0.22,0.08,0.1,0.06,0.66,0.16,0,0.06,0.02,0.06,0.17,0.22,0.01,0.1,0.05,0.05,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,95,155,70.48,311.18,274.17,45,0,0,3.44,26.58,11.83,97.93,25.32,97.93,6.66,6.66,39.79,0,5.97,26.29,0,0.1,8.64,19.26,3.48,6.41,13.67,2.08,8.64,0.74,0.24,0.08,0.09,0.07,0.78,0.24,0,0.09,0.12,0.07,0.08,0.21,0,0.07,0.1,0.04,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,96,155,9.08,43,29.77,64,0,0,1.4,7.62,5.22,26.73,10.3,26.73,2.93,2.93,9.29,0,2.25,8.79,0,0.23,3.41,5.81,1.19,2.18,3.45,1.01,3.41,0.64,0.07,0.02,0.03,0,0,0.07,0,0.03,0,0,0.17,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,97,155,17.44,67.39,49.66,64,0,0,1.89,10.14,6.7,36.86,13.44,36.86,3.75,3.75,13,0,3.15,11,0,0.16,4.61,9.35,1.39,2.97,5.67,1.64,4.61,0.64,0.07,0.01,0.02,0,0.15,0.07,0,0.02,0.01,0.02,0.04,0.02,0,0,0.01,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
