name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,111,121,21.04,57.56,49.91,64,0,0,2.23,6.33,7.49,26.0,14.72,29.0,5.65,5.65,14.0,0.0,2.25,8.0,0.0,0.6,7.3,8.33,5.17,3.18,6.33,1.76,7.3,0.44,0.21,0.07,0.11,0.03,0.3,0.15,0.07,0.11,0.0,0.04,0.5,0.21,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,121,19.86,54.22,48.29,64,0,0,2.43,6.33,9.53,31.0,15.42,33.0,4.99,4.99,16.0,0.0,2.61,10.0,0.0,0.48,7.3,9.17,5.83,4.82,7.29,2.64,7.3,0.66,0.15,0.08,0.09,0.06,0.69,0.14,0.01,0.09,0.0,0.04,0.38,0.15,0.0,0.06,0.0,0.01,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,121,13.18,34.99,30.82,64,0,0,2.08,6.46,8.71,27.0,12.66,27.0,4.12,4.12,13.0,0.0,2.39,8.0,0.0,0.42,5.28,8.5,3.64,3.71,7.0,1.5,5.28,0.7,0.15,0.04,0.05,0.03,0.5,0.09,0.0,0.05,0.0,0.01,0.25,0.15,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,121,13.78,30.03,28.69,64,0,0,2.0,6.35,6.73,22.14,12.27,22.14,4.37,4.37,12.0,0.0,1.72,9.86,0.0,0.61,5.95,7.71,2.83,2.67,4.67,1.33,5.95,0.45,0.08,0.03,0.07,0.0,0.0,0.08,0.0,0.07,0.0,0.02,0.29,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,121,7.15,17.97,15.74,64,0,0,1.62,5.79,6.34,21.57,10.02,21.57,3.05,3.05,7.86,0.0,1.99,8.86,0.0,0.35,4.88,6.67,3.0,2.9,4.17,1.6,4.88,0.6,0.14,0.04,0.08,0.01,0.11,0.14,0.0,0.08,0.0,0.01,0.38,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,121,6.08,24.29,15.87,64,0,0,1.67,4.44,6.0,16.0,9.06,16.0,2.58,2.58,8.14,0.0,1.92,6.0,0.0,0.25,3.9,5.21,2.5,3.39,5.48,2.17,3.9,0.87,0.14,0.04,0.04,0.03,0.81,0.07,0.0,0.04,0.0,0.0,0.21,0.14,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,121,13.39,46.25,37.86,64,0,0,2.15,6.0,7.22,21.0,11.5,25.07,3.72,3.72,13.0,0.0,1.69,5.14,0.0,0.54,5.88,7.67,4.0,2.95,4.17,1.76,5.88,0.5,0.08,0.04,0.07,0.01,0.13,0.08,0.0,0.07,0.0,0.02,0.29,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,121,32.53,144.41,92.85,62,0,0,3.51,10.22,11.12,34.72,18.13,38.93,6.13,6.13,18.0,0.0,2.21,8.07,0.0,0.64,11.01,11.62,9.68,3.32,5.36,2.0,11.01,0.3,0.18,0.09,0.16,0.01,0.05,0.18,0.11,0.16,0.0,0.11,0.62,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,121,72.87,188.51,181.33,47,0,0,4.4,12.75,13.99,46.93,25.06,46.93,9.51,9.51,30.93,0.0,2.87,7.0,0.0,0.7,11.95,14.99,9.29,3.84,5.43,2.17,11.95,0.32,0.19,0.08,0.15,0.01,0.07,0.19,0.1,0.15,0.09,0.13,0.33,0.07,0.0,0.01,0.01,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,122,28.38,59.5,57.51,64,0,0,3.02,8.56,10.81,32.0,17.23,32.0,6.46,6.46,16.0,0.0,1.97,8.0,0.0,0.69,8.97,10.4,6.02,3.85,6.5,1.0,8.97,0.43,0.1,0.06,0.09,0.03,0.29,0.1,0.07,0.09,0.0,0.07,0.33,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,122,20.0,61.33,50.83,64,0,0,2.21,5.78,7.54,23.0,14.44,25.0,4.92,4.92,14.0,0.0,2.04,7.0,0.0,0.59,7.04,10.24,4.74,3.16,4.83,1.5,7.04,0.45,0.15,0.07,0.11,0.03,0.29,0.15,0.07,0.11,0.0,0.04,0.5,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,122,14.72,42.14,35.28,64,0,0,2.18,9.11,9.45,33.57,15.12,33.57,4.6,4.6,11.86,0.0,2.94,7.71,0.0,0.36,6.71,11.45,3.33,5.35,8.93,3.5,6.71,0.8,0.22,0.09,0.11,0.07,0.68,0.16,0.07,0.11,0.0,0.04,0.46,0.22,0.0,0.07,0.0,0.02,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,122,9.68,20.62,19.53,64,0,0,2.12,4.75,6.77,17.29,9.84,17.29,3.13,3.13,11.0,0.0,1.69,6.0,0.0,0.46,5.0,6.14,3.38,2.72,3.88,1.43,5.0,0.54,0.07,0.03,0.05,0.0,0.0,0.07,0.0,0.05,0.0,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,122,13.83,47.1,43.16,64,0,0,2.0,7.33,6.94,25.0,12.61,25.0,4.12,4.12,10.0,0.0,1.88,7.0,0.0,0.54,6.67,7.5,5.5,3.34,5.62,1.64,6.67,0.5,0.15,0.08,0.14,0.03,0.25,0.15,0.07,0.14,0.0,0.03,0.62,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,122,17.23,50.38,48.63,64,0,0,2.43,6.65,7.89,23.86,12.01,23.86,4.52,4.52,16.14,0.0,1.46,4.0,0.0,0.68,6.72,7.83,5.45,2.44,4.74,0.98,6.72,0.36,0.08,0.04,0.08,0.0,0.0,0.08,0.07,0.08,0.0,0.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,122,26.88,88.33,75.89,64,0,0,2.78,6.64,8.8,23.0,15.81,29.79,6.17,6.17,15.0,0.0,1.72,7.0,0.0,0.72,7.22,8.52,5.0,2.6,4.81,0.69,7.22,0.36,0.11,0.04,0.09,0.0,0.0,0.11,0.07,0.09,0.02,0.04,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,122,32.9,140.2,112.64,61,0,0,2.66,10.78,8.52,38.43,17.02,38.43,7.05,7.05,21.14,0.0,1.43,7.07,0.0,0.8,8.67,12.76,6.02,1.98,3.7,0.83,8.67,0.23,0.23,0.07,0.13,0.0,0.0,0.23,0.08,0.13,0.04,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,122,61.82,185.54,158.02,49,0,0,3.75,8.56,11.83,30.42,22.18,41.14,9.03,9.03,24.14,0.0,2.02,8.0,0.0,0.78,12.07,14.71,9.0,2.64,4.17,1.27,12.07,0.22,0.19,0.09,0.16,0.02,0.12,0.19,0.11,0.16,0.07,0.13,0.42,0.13,0.0,0.02,0.01,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,122,105.72,339.48,314.0,41,0,0,4.57,13.25,14.31,40.71,30.07,50.86,13.43,13.43,27.0,1.0,1.72,6.0,0.0,0.87,13.66,14.79,11.17,1.94,3.17,0.45,13.66,0.14,0.25,0.11,0.22,0.0,0.0,0.25,0.17,0.22,0.21,0.16,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,123,19.44,55.29,50.14,64,0,0,2.23,8.44,7.88,28.0,13.9,29.0,4.77,4.77,14.0,0.0,2.02,6.0,0.0,0.58,6.84,7.93,4.43,3.64,6.12,0.93,6.84,0.53,0.21,0.06,0.08,0.04,0.55,0.09,0.07,0.08,0.0,0.03,0.33,0.21,0.0,0.04,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,123,22.91,44.48,41.36,64,0,0,2.63,7.1,8.46,26.0,14.52,26.0,5.63,5.63,13.15,0.0,1.98,7.14,0.0,0.65,7.94,9.36,6.74,2.59,4.86,1.36,7.94,0.33,0.13,0.05,0.09,0.02,0.2,0.09,0.08,0.09,0.0,0.05,0.33,0.13,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,123,18.79,62.11,48.78,64,0,0,2.27,8.57,8.33,32.14,14.97,32.14,5.11,5.11,13.0,0.0,2.63,9.0,0.0,0.48,5.42,8.29,4.33,4.34,7.76,2.33,5.42,0.8,0.09,0.05,0.07,0.03,0.43,0.09,0.0,0.07,0.01,0.01,0.29,0.08,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,123,16.18,58.45,50.66,64,0,0,2.04,6.67,6.69,23.57,11.57,23.57,4.46,4.46,14.0,0.0,1.52,6.86,0.0,0.66,6.76,7.86,4.17,2.35,3.84,0.74,6.76,0.35,0.15,0.05,0.1,0.0,0.0,0.15,0.07,0.1,0.0,0.03,0.42,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,123,20.74,73.54,68.27,64,0,0,2.3,8.11,9.14,31.0,14.53,31.0,5.31,5.31,16.0,0.0,2.11,6.0,0.0,0.6,7.69,10.81,5.17,3.84,5.61,1.83,7.69,0.5,0.13,0.06,0.09,0.04,0.5,0.11,0.07,0.09,0.0,0.05,0.33,0.13,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,123,31.89,98.9,90.74,64,0,0,2.71,6.48,9.28,21.29,16.58,34.0,5.94,5.94,16.0,0.0,1.99,6.14,0.0,0.66,8.75,9.67,8.14,3.11,5.5,1.31,8.75,0.36,0.14,0.07,0.11,0.03,0.24,0.12,0.09,0.11,0.03,0.07,0.33,0.14,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,123,32.79,96.1,91.67,64,0,0,2.38,6.68,7.55,19.29,15.36,31.21,6.66,6.66,18.0,0.14,1.06,6.0,0.0,0.84,8.36,10.02,7.33,1.41,1.83,0.8,8.36,0.17,0.12,0.05,0.1,0.0,0.0,0.12,0.08,0.1,0.04,0.06,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,123,60.29,172.95,166.95,53,0,0,4.16,9.56,13.15,37.14,22.88,40.14,9.22,9.22,24.0,0.0,1.67,7.0,0.0,0.82,11.95,13.84,9.27,2.71,4.27,1.83,11.95,0.23,0.19,0.08,0.16,0.01,0.05,0.19,0.13,0.16,0.1,0.13,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,123,86.52,382.95,316.94,45,0,0,4.14,13.79,12.9,44.0,25.74,56.86,10.31,10.31,26.86,0.14,2.22,9.0,0.0,0.79,12.44,14.56,9.67,3.09,5.14,1.05,12.44,0.25,0.25,0.09,0.18,0.0,0.01,0.25,0.09,0.18,0.19,0.14,0.25,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,123,106.22,282.4,263.42,35,0,0,4.77,11.67,14.6,39.0,27.94,47.21,10.76,10.76,35.0,0.0,2.63,8.0,0.0,0.76,16.15,18.36,13.82,3.66,4.83,2.17,16.15,0.23,0.26,0.12,0.21,0.03,0.12,0.26,0.17,0.21,0.16,0.2,0.33,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,124,18.48,50.85,39.58,64,0,0,2.16,6.43,7.43,21.57,13.5,27.72,4.85,4.85,11.14,0.0,1.96,10.57,0.0,0.6,6.98,8.88,4.71,3.0,5.81,1.31,6.98,0.43,0.15,0.06,0.1,0.03,0.27,0.15,0.07,0.1,0.0,0.04,0.42,0.14,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,124,9.81,29.24,24.53,64,0,0,1.72,5.95,6.75,21.29,11.64,21.29,3.4,3.4,9.15,0.0,2.24,5.86,0.0,0.34,4.65,6.57,2.83,3.98,7.31,1.38,4.65,0.86,0.21,0.05,0.07,0.04,0.53,0.21,0.0,0.07,0.0,0.01,0.33,0.15,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,124,19.94,65.24,60.05,64,0,0,2.4,6.95,7.56,21.79,13.28,24.0,4.53,4.53,12.07,0.0,1.67,6.14,0.0,0.63,6.21,7.77,3.55,2.2,3.7,1.17,6.21,0.35,0.08,0.04,0.08,0.0,0.0,0.08,0.07,0.08,0.0,0.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,124,76.24,312.7,239.95,45,0,0,4.23,10.78,13.41,34.0,25.26,48.0,9.39,9.39,22.0,0.21,2.02,7.0,0.0,0.78,13.69,17.95,10.63,3.14,5.0,1.0,13.69,0.23,0.27,0.13,0.24,0.03,0.14,0.27,0.2,0.24,0.1,0.16,0.67,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,124,107.77,315.06,280.66,31,0,0,4.82,11.67,14.76,38.0,27.89,53.0,11.36,11.36,26.0,0.14,1.68,8.0,0.0,0.85,17.51,19.76,16.02,2.29,4.43,0.98,17.51,0.13,0.29,0.14,0.27,0.01,0.03,0.29,0.24,0.27,0.12,0.23,0.67,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,124,109.91,284.72,261.68,35,0,0,5.44,15.14,17.1,47.14,31.87,49.86,13.23,13.23,29.14,0.0,3.0,8.86,0.0,0.77,14.08,17.49,10.23,4.69,6.17,3.36,14.08,0.33,0.23,0.14,0.21,0.07,0.34,0.23,0.16,0.21,0.18,0.17,0.33,0.14,0.0,0.07,0.0,0.01,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,124,106.65,295.75,280.9,39,0,0,5.27,13.27,16.23,43.14,30.8,53.0,12.87,12.87,24.0,0.0,2.1,8.0,0.0,0.84,13.71,16.59,11.86,2.79,6.16,0.95,13.71,0.2,0.26,0.11,0.21,0.02,0.08,0.26,0.16,0.21,0.19,0.16,0.33,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,124,109.78,325.01,273.83,33,0,0,5.49,15.35,17.89,51.14,31.37,53.0,12.52,12.52,33.0,0.0,3.1,10.0,0.0,0.75,18.27,20.19,13.93,5.62,9.67,3.21,18.27,0.31,0.35,0.17,0.27,0.07,0.24,0.35,0.17,0.27,0.17,0.24,0.54,0.23,0.0,0.07,0.0,0.02,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,124,79.4,225.2,170.34,40,0,0,4.31,13.05,13.17,44.14,27.19,44.14,11.36,11.36,25.0,0.0,2.6,7.0,0.0,0.77,14.54,16.5,13.26,3.67,5.79,2.83,14.54,0.25,0.26,0.12,0.22,0.03,0.13,0.26,0.18,0.22,0.1,0.17,0.58,0.14,0.0,0.03,0.01,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,124,79.06,200.05,172.31,50,0,0,4.99,11.67,17.31,38.0,27.5,46.14,11.68,11.68,25.0,0.0,3.05,9.14,0.0,0.74,11.71,12.71,10.67,4.46,11.12,0.83,11.71,0.38,0.24,0.11,0.16,0.06,0.37,0.18,0.11,0.16,0.1,0.12,0.33,0.24,0.0,0.06,0.0,0.02,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,125,27.61,65.15,61.84,64,0,0,3.06,10.03,10.25,32.43,17.08,32.43,5.83,5.83,15.0,0.0,2.75,9.86,0.0,0.53,8.57,10.5,7.5,4.24,7.69,2.31,8.57,0.49,0.17,0.08,0.13,0.03,0.22,0.17,0.09,0.13,0.02,0.06,0.5,0.15,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,125,39.32,158.66,135.76,60,0,0,3.27,9.98,10.32,31.93,19.73,38.93,7.2,7.2,20.0,1.0,2.52,8.0,0.0,0.65,6.75,8.52,5.0,4.29,6.14,2.19,6.75,0.64,0.17,0.08,0.13,0.02,0.14,0.17,0.09,0.13,0.12,0.03,0.33,0.07,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,125,68.96,186.67,166.75,45,0,0,4.36,10.33,13.5,32.51,24.0,40.14,9.88,9.88,22.0,0.79,1.98,8.22,0.0,0.8,13.43,18.17,9.13,2.69,4.1,0.79,13.43,0.2,0.28,0.11,0.19,0.02,0.09,0.28,0.15,0.19,0.12,0.15,0.42,0.13,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,125,103.8,234.69,223.63,35,0,0,5.14,11.67,15.99,37.0,29.22,45.0,13.18,13.18,27.21,0.0,2.0,10.0,0.0,0.85,15.21,18.74,12.5,2.57,5.83,0.33,15.21,0.17,0.29,0.12,0.24,0.0,0.0,0.29,0.18,0.24,0.18,0.19,0.46,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,125,96.02,202.4,191.18,36,0,0,4.82,13.67,14.5,45.0,27.74,45.0,12.05,12.05,26.0,0.0,2.18,7.0,0.0,0.82,13.96,15.67,12.48,3.24,6.21,1.59,13.96,0.23,0.21,0.1,0.19,0.01,0.05,0.21,0.14,0.19,0.14,0.16,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,125,87.08,203.14,184.01,40,0,0,4.09,9.44,13.27,34.14,26.85,45.0,11.27,11.27,26.0,1.0,2.18,10.0,0.0,0.81,12.27,13.67,10.5,2.85,6.17,1.1,12.27,0.23,0.2,0.09,0.18,0.01,0.05,0.2,0.17,0.18,0.15,0.13,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,125,89.16,240.55,224.62,44,0,0,4.14,13.18,12.94,47.29,26.93,47.29,11.51,11.51,28.0,1.0,2.39,7.14,0.0,0.79,14.35,17.86,12.62,4.28,6.12,2.07,14.35,0.3,0.23,0.12,0.2,0.05,0.26,0.23,0.17,0.2,0.15,0.17,0.33,0.14,0.0,0.05,0.0,0.0,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,125,77.56,271.08,247.93,48,0,0,4.25,13.4,13.23,42.29,25.15,52.14,11.03,11.03,25.0,1.0,2.0,7.0,0.0,0.82,12.91,14.07,11.19,3.19,6.69,0.5,12.91,0.25,0.23,0.11,0.19,0.03,0.19,0.23,0.15,0.19,0.16,0.14,0.33,0.21,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,125,65.91,209.28,195.6,55,0,0,3.69,9.78,11.17,30.0,21.72,42.0,9.51,9.51,22.0,0.0,0.95,6.0,0.0,0.9,11.98,13.52,9.86,1.12,2.36,0.33,11.98,0.09,0.24,0.09,0.17,0.0,0.0,0.24,0.14,0.17,0.12,0.13,0.38,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,125,68.54,245.09,200.89,52,0,0,3.56,12.56,11.07,41.43,23.15,49.0,9.08,9.08,19.0,0.0,1.45,4.86,0.0,0.84,11.49,14.26,9.57,1.93,3.43,1.0,11.49,0.17,0.26,0.09,0.18,0.0,0.0,0.26,0.13,0.18,0.1,0.12,0.46,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,126,39.65,130.32,124.39,58,0,0,2.77,8.44,9.48,29.0,18.67,36.0,6.78,6.78,20.0,0.0,2.39,8.0,0.0,0.65,9.24,11.9,6.33,3.76,8.33,1.0,9.24,0.41,0.16,0.09,0.12,0.06,0.47,0.16,0.08,0.12,0.05,0.08,0.33,0.15,0.0,0.06,0.0,0.01,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,126,48.75,166.83,133.52,59,0,0,3.37,10.67,10.56,34.71,19.98,40.29,8.17,8.17,23.0,0.0,1.84,7.0,0.0,0.77,9.85,12.83,6.0,2.65,4.5,0.83,9.85,0.27,0.17,0.06,0.12,0.01,0.07,0.17,0.07,0.12,0.05,0.09,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,126,84.93,173.95,165.27,41,0,0,4.56,11.05,14.68,36.71,27.32,45.0,10.58,10.58,22.14,0.14,2.57,7.0,0.0,0.76,13.67,15.68,11.98,4.81,7.33,2.67,13.67,0.35,0.26,0.13,0.19,0.07,0.38,0.26,0.15,0.19,0.11,0.16,0.42,0.15,0.0,0.07,0.0,0.01,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,126,87.28,226.99,208.71,36,0,0,4.33,12.59,13.26,39.14,25.51,43.0,10.98,10.98,26.14,0.0,1.43,6.0,0.0,0.87,14.99,16.21,12.71,1.74,3.0,0.62,14.99,0.12,0.27,0.11,0.23,0.0,0.0,0.27,0.18,0.23,0.12,0.18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,126,81.75,193.43,179.23,41,0,0,4.12,9.13,12.68,29.0,24.74,38.0,10.58,10.58,23.0,0.0,1.5,4.0,0.0,0.86,13.29,14.55,12.38,2.4,4.33,0.79,13.29,0.18,0.18,0.1,0.17,0.03,0.15,0.18,0.15,0.17,0.12,0.15,0.33,0.13,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,126,81.1,217.95,214.73,52,0,0,4.22,9.22,13.21,34.0,25.59,47.0,10.96,10.96,21.0,1.0,1.85,8.0,0.0,0.83,11.21,12.0,10.38,3.51,6.07,1.5,11.21,0.31,0.19,0.1,0.18,0.03,0.15,0.19,0.17,0.18,0.16,0.11,0.33,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,126,65.77,152.25,146.48,48,0,0,4.47,10.06,13.69,30.86,23.08,37.86,9.67,9.67,21.86,0.0,1.62,6.0,0.0,0.83,10.13,10.67,9.5,2.37,4.5,0.5,10.13,0.23,0.17,0.08,0.15,0.01,0.06,0.17,0.14,0.15,0.12,0.09,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,126,81.48,166.25,159.92,46,0,0,4.75,9.99,15.54,36.86,25.68,44.0,10.44,10.44,23.64,0.0,1.96,9.14,0.0,0.81,12.86,15.06,10.52,3.41,9.0,1.33,12.86,0.27,0.23,0.11,0.17,0.05,0.28,0.19,0.15,0.17,0.12,0.14,0.33,0.23,0.0,0.05,0.0,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,126,100.51,246.23,219.53,34,0,0,5.01,11.14,15.11,40.14,26.13,42.14,11.75,11.75,28.0,1.14,1.18,11.0,0.0,0.9,16.85,17.88,16.36,1.71,4.0,0.0,16.85,0.1,0.28,0.12,0.24,0.0,0.0,0.28,0.19,0.24,0.13,0.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
