name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
001_OnlineNews#out1#mnr_input0007,39,28,5.07,23.43,14.49,64,0,0,0.69,2.71,2.51,10.14,6.86,14.28,1.77,1.75,6.0,0.0,1.77,6.0,0.0,0.01,1.6,3.67,0.83,1.48,2.81,0.55,1.6,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,28,3.15,7.56,7.06,64,0,0,0.67,2.0,2.65,8.0,5.8,11.0,1.61,1.61,4.0,0.0,1.27,4.0,0.0,0.21,1.85,3.0,1.0,1.41,2.21,0.88,1.85,0.76,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,42,28,1.72,5.8,4.53,64,0,0,0.57,2.0,2.0,7.0,3.75,8.0,1.28,1.28,4.0,0.0,0.58,4.0,0.0,0.55,1.27,2.33,0.5,0.67,1.17,0.17,1.27,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,28,6.97,27.11,24.51,64,0,0,0.67,2.13,2.47,7.58,7.42,19.0,1.94,1.94,5.0,0.0,1.73,6.0,0.0,0.1,1.44,2.05,1.05,1.78,2.74,1.0,1.78,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,28,4.57,14.4,11.92,64,0,0,0.51,1.89,1.84,6.0,6.17,13.0,2.1,2.1,5.0,0.0,1.05,3.0,0.0,0.5,1.07,1.55,0.71,1.04,1.5,0.67,1.07,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,28,232.36,765.8,704.46,31,13,0,2.79,7.44,8.92,23.0,40.88,96.0,13.45,6.56,20.0,0.0,13.45,33.0,1.0,0.51,2.54,3.83,0.33,6.98,9.83,5.33,6.98,0.36,0.48,0.25,0.38,0.13,0.36,0.31,0.0,0.13,0.3,0.0,0.0,0.48,0.18,0.38,0.81,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,29,15.58,50.67,48.27,64,0,0,1.8,5.33,5.87,18.0,12.58,26.0,3.67,3.67,12.0,0.0,2.59,8.0,0.0,0.29,4.7,7.26,3.21,2.48,3.67,1.67,4.7,0.53,0.09,0.02,0.04,0.0,0.0,0.09,0.0,0.04,0.0,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,29,11.5,34.35,29.79,64,0,0,1.06,2.5,3.62,8.07,10.05,21.43,2.74,2.74,7.57,0.0,2.27,8.43,0.0,0.17,2.41,3.42,1.9,1.53,2.73,0.59,2.41,0.63,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,29,2.39,7.58,6.18,64,0,0,0.77,2.44,2.64,10.0,5.17,10.14,1.31,1.31,3.0,0.0,1.21,4.28,0.0,0.07,1.87,2.62,0.95,1.36,2.38,0.5,1.87,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,29,3.83,12.17,10.34,64,0,0,0.96,3.33,4.73,13.0,6.97,13.0,2.01,2.01,6.0,0.0,1.64,5.0,0.0,0.19,2.79,4.62,0.98,2.54,4.38,1.05,2.79,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,29,1.75,5.11,4.2,64,0,0,0.58,1.56,2.0,7.0,3.88,9.0,0.99,0.97,3.0,0.0,0.99,4.0,0.0,0.02,1.33,2.5,0.67,1.35,2.33,0.5,1.35,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,29,10.27,53.66,40.43,64,0,0,0.61,2.08,2.17,7.43,8.25,23.86,2.45,2.45,9.0,0.0,1.61,5.0,0.0,0.34,1.52,2.05,0.98,1.1,1.5,0.67,1.52,0.72,0.05,0.01,0.01,0.0,0.0,0.05,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,29,3.05,14.02,11.57,64,0,0,0.55,1.57,1.85,6.14,4.67,11.0,1.44,0.89,3.57,0.0,1.44,6.0,0.0,0.38,0.72,1.21,0.26,1.42,2.17,0.83,1.42,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,30,19.8,52.89,48.05,64,0,0,1.85,6.56,6.67,22.0,14.12,25.0,3.77,3.48,15.0,0.0,3.77,11.0,0.0,0.07,4.42,8.5,2.0,2.5,4.5,1.5,4.42,0.57,0.09,0.04,0.05,0.03,0.5,0.09,0.0,0.05,0.0,0.01,0.25,0.04,0.0,0.03,0.06,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,30,4.83,11.17,10.67,64,0,0,0.92,2.27,3.29,8.14,6.99,12.5,2.19,2.19,6.0,0.0,1.28,3.0,0.0,0.42,2.64,3.58,1.93,1.6,2.29,0.76,2.64,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,30,5.19,15.06,13.16,64,0,0,0.9,2.31,2.94,8.65,6.9,11.5,2.57,2.57,6.0,0.0,0.81,3.0,0.0,0.69,2.68,3.36,2.0,1.03,1.5,0.33,2.68,0.38,0.07,0.01,0.02,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,30,3.39,15.06,13.34,64,0,0,0.62,2.67,2.15,9.0,4.94,13.0,1.28,1.28,6.0,0.0,1.17,5.0,0.0,0.09,1.35,3.33,0.33,1.31,1.67,1.0,1.35,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,42,30,1.33,4.0,2.86,64,0,0,0.44,1.17,1.98,6.0,3.57,7.0,0.89,0.89,3.0,0.0,0.85,3.0,0.0,0.04,1.09,1.83,0.52,1.04,2.36,0.24,1.09,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,30,16.8,38.91,36.92,64,0,0,0.79,2.78,2.85,10.0,12.24,22.43,3.37,2.94,8.43,0.0,3.37,8.0,0.0,0.13,1.44,1.83,1.0,1.67,2.83,1.0,1.67,0.86,0.06,0.02,0.02,0.02,0.79,0.05,0.0,0.02,0.04,0.0,0.0,0.06,0.0,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,30,4.76,14.99,11.88,64,0,0,0.9,2.56,3.06,9.0,6.53,11.0,1.74,1.74,4.0,0.0,1.34,6.0,0.0,0.23,1.63,2.0,1.33,1.9,2.67,1.0,1.9,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,31,50.22,309.37,215.64,55,0,0,1.91,6.94,6.19,20.14,19.48,56.99,5.33,5.33,16.14,0.0,3.9,11.0,0.0,0.27,4.47,5.69,3.69,3.03,4.76,2.17,4.47,0.68,0.13,0.07,0.1,0.03,0.31,0.13,0.04,0.1,0.14,0.0,0.17,0.07,0.0,0.03,0.03,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,31,117.13,1084.07,873.36,50,4,0,2.25,10.64,7.2,37.29,21.98,101.0,5.5,5.5,35.0,0.0,3.23,17.0,0.0,0.41,4.81,6.83,2.71,4.32,6.24,2.93,4.81,0.9,0.23,0.05,0.09,0.01,0.14,0.23,0.0,0.09,0.18,0.01,0.04,0.11,0.0,0.01,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,31,195.85,1627.71,1387.71,48,9,0,2.81,11.81,9.09,39.57,26.24,121.64,7.09,7.09,45.35,0.0,3.1,13.86,0.0,0.56,5.69,7.92,1.95,2.62,8.0,1.17,5.69,0.46,0.28,0.09,0.17,0.02,0.11,0.28,0.06,0.17,0.33,0.02,0.04,0.14,0.0,0.02,0.03,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,31,154.02,1294.07,929.12,43,6,0,1.8,8.1,5.68,24.72,26.59,98.14,9.48,9.48,44.86,1.0,2.69,8.0,0.0,0.72,4.59,7.64,1.86,2.61,3.74,1.83,4.59,0.57,0.33,0.13,0.25,0.01,0.03,0.33,0.15,0.25,0.53,0.01,0.0,0.07,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,31,20.68,79.91,66.88,64,0,0,0.77,2.25,2.81,8.07,12.56,29.86,3.94,3.94,10.21,0.0,2.33,9.0,0.0,0.41,1.78,2.36,0.95,1.04,1.67,0.33,1.78,0.59,0.13,0.03,0.05,0.01,0.28,0.13,0.0,0.05,0.12,0.0,0.0,0.08,0.0,0.01,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,31,236.12,788.0,724.96,32,14,0,4.58,16.22,14.61,56.0,40.3,94.0,14.39,6.62,20.0,0.0,14.39,43.0,0.0,0.54,2.31,4.0,1.0,14.02,25.67,4.83,14.02,0.16,0.65,0.27,0.41,0.13,0.31,0.35,0.0,0.13,0.28,0.0,0.0,0.65,0.16,0.41,0.76,0.16,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,31,188.87,529.36,507.56,29,3,0,4.15,10.89,13.17,35.0,36.2,77.0,12.52,5.69,16.0,0.0,12.52,37.0,0.0,0.55,2.21,3.0,1.5,13.12,15.17,9.5,13.12,0.17,0.41,0.24,0.39,0.1,0.26,0.23,0.0,0.1,0.22,0.0,0.0,0.41,0.34,0.39,0.74,0.15,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,33,32,24.6,202.38,133.68,60,0,0,1.92,11.37,6.18,39.72,12.71,43.57,4.67,2.19,12.0,0.0,4.67,19.0,0.0,0.53,2.3,3.67,1.5,3.64,5.69,1.82,3.64,0.63,0.1,0.02,0.02,0.01,0.65,0.09,0.0,0.01,0.03,0.0,0.0,0.1,0.0,0.02,0.04,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,32,438.56,1778.51,1597.75,34,22,0,3.6,12.59,11.25,40.57,43.66,120.85,19.92,19.92,53.0,0.0,4.13,20.0,0.0,0.79,8.92,10.55,7.62,3.72,7.83,2.0,8.92,0.42,0.49,0.24,0.42,0.06,0.15,0.49,0.31,0.42,0.87,0.07,0.0,0.23,0.0,0.06,0.11,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,32,346.56,1797.34,1546.66,35,16,0,3.99,17.31,13.03,56.36,44.08,153.86,17.46,17.46,65.0,0.0,7.69,38.86,0.43,0.56,7.06,8.98,4.69,11.05,20.64,3.02,11.05,0.64,0.47,0.24,0.31,0.18,0.57,0.47,0.15,0.31,0.66,0.04,0.0,0.45,0.07,0.18,0.13,0.12,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,32,244.1,821.97,640.91,20,6,0,3.19,15.11,10.47,55.14,44.94,100.0,13.53,9.41,44.57,0.86,13.53,34.14,0.0,0.3,2.93,4.71,1.29,10.14,14.7,7.83,10.14,0.29,0.48,0.29,0.42,0.16,0.38,0.25,0.02,0.16,0.36,0.0,0.0,0.48,0.28,0.42,0.85,0.09,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,32,42.37,94.4,85.47,64,0,0,0.97,3.67,3.22,13.0,19.81,35.0,6.82,3.28,10.0,0.0,6.82,13.0,1.0,0.52,1.81,2.88,1.05,2.21,3.83,0.83,2.21,0.82,0.18,0.08,0.13,0.02,0.19,0.05,0.0,0.02,0.05,0.0,0.0,0.18,0.1,0.13,0.28,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,42,32,8.06,23.7,20.75,64,0,0,0.95,2.67,3.15,9.86,8.24,18.86,2.51,2.51,6.0,0.0,1.49,6.0,0.0,0.41,2.15,2.83,1.0,1.26,2.31,0.69,2.15,0.59,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,43,32,12.06,37.21,33.55,64,0,0,0.99,3.67,3.21,13.0,9.52,19.0,2.68,2.68,9.0,0.0,1.61,5.0,0.0,0.4,2.12,2.83,1.17,1.15,2.5,0.5,2.12,0.54,0.03,0.0,0.01,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,44,32,46.77,305.78,231.86,57,0,0,1.07,6.56,3.72,20.0,16.88,52.0,5.67,5.67,18.0,0.0,1.78,7.0,0.0,0.69,2.48,3.17,1.5,1.15,1.67,0.33,2.48,0.46,0.2,0.06,0.11,0.01,0.11,0.2,0.03,0.11,0.24,0.0,0.0,0.09,0.0,0.01,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,32,149.99,709.5,645.29,42,7,0,3.43,8.99,11.22,34.0,31.95,82.43,10.84,4.81,16.43,0.0,10.84,48.0,0.0,0.56,3.43,5.41,1.91,8.04,13.33,3.5,8.04,0.43,0.25,0.11,0.17,0.05,0.3,0.19,0.0,0.05,0.12,0.0,0.0,0.25,0.08,0.17,0.23,0.06,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,32,114.11,603.21,552.51,45,5,0,2.43,9.44,8.15,31.0,24.27,91.0,9.89,3.91,17.0,0.0,9.89,37.0,0.0,0.6,2.35,3.91,1.26,5.39,8.17,2.67,5.39,0.44,0.3,0.1,0.14,0.06,0.4,0.24,0.0,0.06,0.12,0.0,0.0,0.3,0.0,0.14,0.29,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,32,1.81,6.67,5.52,64,0,0,0.59,2.33,2.12,8.0,4.18,10.0,1.13,0.99,3.0,0.0,1.13,4.0,0.0,0.12,1.2,2.25,0.83,1.4,2.02,0.89,1.4,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,32,1.02,4.54,3.51,64,0,0,0.42,1.53,1.49,5.29,2.44,6.43,0.91,0.45,2.0,0.0,0.91,4.28,0.0,0.5,0.69,1.05,0.43,0.87,1.12,0.43,0.87,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,32,0.85,2.75,2.55,64,0,0,0.27,1.0,0.88,4.01,2.21,5.21,0.98,0.16,1.5,0.0,0.98,2.36,0.0,0.84,0.25,1.04,0.04,0.64,0.95,0.5,0.64,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,32,0.82,2.14,1.83,64,0,0,0.51,1.42,2.11,6.21,2.89,6.21,0.89,0.49,2.57,0.0,0.89,2.37,0.0,0.45,0.79,1.94,0.29,1.63,1.83,1.1,1.63,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,33,150.62,600.32,527.75,32,3,0,3.62,8.48,11.14,27.43,28.27,61.0,14.02,1.36,5.0,0.0,14.02,38.0,0.0,0.9,1.13,1.67,0.48,11.31,12.0,10.83,11.31,0.1,0.28,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.25,0.26,0.34,0.11,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,33,33,32.37,245.91,168.26,59,0,0,2.64,12.14,8.73,36.71,16.64,43.0,5.64,2.81,11.0,0.0,5.64,22.0,0.0,0.5,2.17,3.33,1.19,6.71,11.65,3.01,6.71,0.32,0.24,0.06,0.09,0.03,0.3,0.12,0.0,0.03,0.04,0.0,0.04,0.24,0.0,0.09,0.09,0.04,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,33,105.64,602.58,464.32,45,1,0,2.17,7.27,6.74,21.14,23.94,85.14,5.82,5.82,25.0,0.0,5.65,27.0,0.0,0.03,3.03,5.88,1.2,6.54,11.7,1.88,6.54,0.46,0.39,0.12,0.13,0.11,0.83,0.35,0.0,0.11,0.24,0.0,0.0,0.39,0.0,0.13,0.26,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,33,485.74,2534.41,2210.01,28,22,4,6.71,25.1,21.79,82.22,55.38,157.51,18.69,18.69,71.36,0.0,9.62,33.0,0.0,0.49,20.81,28.91,10.17,14.08,34.41,3.17,20.81,0.68,0.73,0.42,0.59,0.25,0.42,0.73,0.44,0.59,0.98,0.29,0.25,0.62,0.0,0.25,0.27,0.17,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,42,33,593.69,2461.29,2292.84,34,23,6,6.36,19.98,19.1,62.86,50.45,142.0,21.31,21.31,64.0,0.0,4.15,18.0,0.0,0.81,21.88,23.43,20.64,6.38,13.48,1.98,21.88,0.29,0.63,0.31,0.57,0.06,0.11,0.63,0.55,0.57,1.0,0.31,0.04,0.22,0.0,0.06,0.1,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,43,33,550.29,2028.89,1959.14,30,23,2,5.81,16.33,18.19,52.0,52.41,137.0,21.58,21.58,64.0,0.0,4.92,21.0,0.0,0.77,20.06,23.36,16.86,6.6,13.5,2.67,20.06,0.33,0.63,0.33,0.58,0.08,0.14,0.63,0.53,0.58,1.0,0.27,0.17,0.27,0.0,0.08,0.15,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,33,14.41,46.17,36.58,64,0,0,2.41,5.78,7.44,18.0,11.72,19.0,4.23,1.44,4.0,0.0,4.23,12.0,0.0,0.66,1.71,2.48,1.1,8.03,9.88,5.64,8.03,0.21,0.16,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.1,0.03,0.06,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,33,199.34,553.79,524.23,28,4,0,6.37,17.22,20.04,60.0,39.98,77.79,13.94,6.12,14.29,0.0,13.94,42.79,0.0,0.56,1.69,2.33,1.15,23.49,25.43,21.76,23.49,0.07,0.6,0.31,0.52,0.11,0.22,0.29,0.0,0.11,0.25,0.0,0.0,0.6,0.45,0.52,0.74,0.34,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,50,33,218.52,747.65,631.1,26,6,0,3.95,13.89,13.03,45.0,41.34,89.86,13.85,6.87,20.0,0.0,13.85,39.0,0.0,0.5,2.67,4.14,1.52,12.74,16.24,5.93,12.74,0.21,0.47,0.27,0.42,0.11,0.27,0.25,0.0,0.11,0.25,0.0,0.0,0.47,0.34,0.42,0.83,0.14,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,33,4.75,80.6,31.09,64,0,0,0.6,2.05,2.11,5.72,5.17,20.86,1.47,1.32,5.0,0.0,1.47,9.0,0.0,0.1,1.12,1.55,0.69,1.38,2.5,0.5,1.38,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,33,1.66,5.33,4.05,64,0,0,0.6,2.0,2.22,6.0,4.06,7.0,1.12,0.91,2.14,0.0,1.12,4.0,0.0,0.19,1.05,1.48,0.55,1.49,2.86,0.38,1.49,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,33,0.91,4.44,2.94,64,0,0,0.35,1.51,1.31,4.65,2.36,6.37,0.93,0.35,2.0,0.0,0.93,3.93,0.0,0.62,0.63,1.37,0.17,0.77,0.9,0.57,0.77,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,33,1.0,2.96,2.78,64,0,0,0.27,0.89,0.92,3.0,2.36,5.14,1.02,0.14,1.0,0.0,1.02,3.0,0.0,0.86,0.27,0.8,0.04,0.75,1.0,0.57,0.75,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,33,0.8,2.0,1.86,64,0,0,0.57,1.61,1.87,5.86,3.11,7.16,0.87,0.68,3.29,0.0,0.87,2.0,0.0,0.23,1.38,1.99,0.71,1.08,1.34,0.79,1.38,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,34,139.49,630.54,551.56,40,3,0,3.68,8.36,11.11,28.43,23.84,63.0,12.84,0.98,5.0,0.0,12.84,41.0,0.0,0.92,1.42,3.5,0.5,8.31,10.33,7.17,8.31,0.17,0.28,0.12,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.17,0.23,0.36,0.06,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,33,34,80.95,323.78,311.8,41,0,0,3.93,15.36,12.21,49.43,22.74,53.43,9.64,1.34,4.0,0.0,9.64,28.0,1.0,0.86,1.46,2.0,0.67,9.0,10.67,6.83,9.0,0.16,0.35,0.14,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.21,0.27,0.41,0.07,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
